34.868564802732635,16.99729712165747,16.840786463721546,15.958709229538233,15.86220673557676,16.071286985537537
34.37947663500032,17.783196145214,17.6679393067843,16.63210667411303,16.126916847543356,16.95133344925351
38.17244385280753,16.73407445888695,15.441880999782319,14.986095514367575,17.042006874779617,16.972354839667332
36.17995763438114,17.72074571472947,14.927822860265556,17.57797633306596,16.415243983764583,16.516963328322753
35.89622481348041,17.080155728329924,17.673241219920047,15.441961913994671,16.069465827873472,16.652975796904354
35.455219974654895,17.455179500384467,16.099411519253948,15.311519696664476,14.803942864808011,15.988179526265608
36.176242018342876,16.740432324225086,17.843900441390865,16.175079008588582,17.00696699365176,14.607474994271735
35.22877438770686,16.896260469306842,16.353058880571453,15.185434292213252,17.926075493501607,14.55825908706718
36.13317403868012,17.17911811866341,16.05858427324995,15.542616193901633,14.592654032916098,17.107223250289188
35.410939717303265,16.122633610261158,15.448521688802295,15.90156649707033,17.569044154992227,14.949959058194437
36.13518870916197,16.297660451422306,17.099649535122303,15.94525778605468,15.03633256565366,15.008686813511732
35.486031412716464,17.435132633529264,16.97029519051397,16.162203848318814,16.222393472989395,16.014978525902336
35.97581796324694,17.09871805699862,16.455940218261688,15.9711972856318,17.80238131638031,16.8621876511484
35.88893239233234,18.007136114543105,18.868147377232695,15.367996577323314,17.508658116779753,15.586506654985378
37.205919754147295,15.509593626880866,16.780949032960685,16.229776128393194,16.811763099498872,16.24571071593039
35.78299497648254,17.039094636578476,16.16143859687374,15.205554798155623,16.55231571916862,15.402520961522614
36.96870436316191,16.25275556716,17.32135192522212,15.665830933020239,15.060087845357494,16.1178726871216
36.43283405189726,16.359250469882564,15.885618059132204,16.35859903374927,14.678821396232356,15.41719559514675
37.67616321250839,18.100762442917258,16.33896170789165,16.94898089234379,17.02209924873678,16.388435320824215
34.97800213631871,16.078739560875903,15.967229259369903,17.861944481219023,17.37719574750291,17.618372162510102
37.907674059778174,15.636327845757116,16.326642596974057,16.434196416848653,13.885197718309056,16.55628053233365
35.2227129641791,17.24957091020856,17.04853613961987,15.856914214292333,15.751358392452842,15.842952615367793
34.82305364766585,16.72552161099319,15.435282394287276,16.669084471464693,16.883532359695675,16.69203055040952
37.04885898952416,16.521565209721636,16.426932450991902,16.155038258492517,16.667896524133912,14.882688760141372
37.43730787133914,15.865270130735862,18.38164850433541,14.933479355789625,17.324074015386394,17.64972630737599
35.62424443335689,17.17412775254919,16.39333935751389,15.79891861340718,15.21479345205609,15.945420413761518
35.880269113048136,15.407924409848738,16.964742586807905,16.890802655700018,15.478106076902844,15.442422464128889
36.547605232713394,17.964176721979957,18.0083580024001,15.274110488326395,15.579131469584384,16.7810054304433
37.1680792668591,15.802765154398786,16.49000471328218,15.323897178410963,17.26970455907392,17.500590114593106
34.953968991594394,17.778598055733564,16.91854354907816,18.357679522180945,16.46312200601004,15.297449693659795
36.770219205460755,19.479021773569404,16.273315835279888,16.132414564119678,16.33580767213989,14.642815737814722
36.21654040898589,16.587103845110757,16.80891732014843,15.815334005169653,15.775200228989235,17.30308380032824
36.302195874278894,15.080229683094128,16.4552009763122,16.257016392969117,16.897901244974705,14.530699535408658
36.244137597087665,16.310208957265093,15.494437307119172,15.986509635875441,18.108219156516522,16.983126985526653
36.18842174093752,18.21740087174406,15.940161466203888,16.118384775667703,17.987919622320728,16.243510032688906
36.15138054762161,17.007758954150475,15.956012568144073,17.60833075577283,16.361286319645036,16.70901972946311
37.03870510478494,17.20839136236245,16.068455541094444,15.289775310517639,16.742841340486116,16.091786662675382
36.60127132871981,17.609027970636248,15.11799921843757,15.984359297742541,16.743201223335397,15.324791775102659
37.1576890709475,16.24743614739162,16.753698445879813,17.371167459723786,17.488923514711892,17.98969047633574
35.47981370347206,15.683195877552995,16.190447596850827,15.044920557968423,16.398483840060678,17.198319711221068
34.21723589801719,17.965988052359968,16.12987296341562,15.833813074048646,14.813868740145855,15.166704518943401
35.044844978585274,16.59592696094211,16.92087583482788,17.6044915104334,15.329969021489632,17.118146535913294
35.63760530682648,15.226021005948486,15.812762309682673,16.191950739314358,15.215500780143865,15.897436293554742
37.383569372201855,17.91648949349995,15.467375022198063,16.03345988896877,17.065775572687784,14.65301567287529
37.27975404334576,15.682115440111437,17.078815425730753,15.349892808324952,16.25560664075038,18.31193012958186
36.50510199871558,16.483437391808742,16.395746183196277,14.660638465883677,17.092397183465586,16.494326803066652
35.57414252451735,18.681068711241334,15.162860575097163,18.42511874340122,16.886196314399264,16.444347990903662
36.969504830067585,17.668616805079214,16.822106272062875,18.071510070772423,16.75446315417391,17.163243761797478
36.86280390499522,17.48915946747697,16.279317809786246,15.237615581862297,18.15950808336078,16.20909315623212
37.13014911070908,17.32814767818982,15.114271158364655,16.941949241106943,17.77349561828494,15.075597525227039
37.985478209916266,14.355572933161767,16.502318663713357,16.39112358485787,17.10862932128801,17.005896814390887
35.0328356545318,17.162849172182497,15.852729168027317,16.882994433251227,16.32625532811483,16.272034206231666
37.12134143823937,17.35188894772162,15.636323009718103,16.35395684464719,15.075906074322585,17.571159829501415
36.1568266808022,16.50581734967618,18.43656533386666,15.19298560373348,14.509525828780413,15.431395993715746
36.22442018740294,16.6769102504022,17.112644696013255,16.6773387279673,14.224546522842974,16.56971007963393
37.632537677667685,17.304752532103123,17.344808322450998,16.0087054859956,17.457149206765855,15.197470852114828
37.1395115968637,15.449309997283363,15.111829343131635,15.493611145896189,18.15640734008291,16.647038179039747
37.456512076691126,16.541727564471724,16.4041527624462,15.832519874193567,17.368020894788543,18.969556568883245
37.20354949176153,17.41218495623761,17.0116734381482,19.22831604770636,17.01415658256115,15.958119055590776
37.05151087943235,17.139227173523196,17.16287863958378,15.933071681372633,16.27010802203442,16.95776728045291
36.81921764391871,16.113667940977013,15.796896236629197,18.001722154849993,17.646003504813184,17.82887988119676
35.33870373404982,15.840168763127894,16.037013441486813,18.36783021301661,14.89189775445968,15.925816197911603
35.0833120671196,16.72962197912477,14.60772991153304,17.69769650992548,17.450097940164916,15.930299211665918
34.672946486021736,17.253285069510863,17.47993858270951,16.365340247501226,16.70815097931139,17.09064257656237
37.831212551057924,17.082773840712324,16.11744855830007,17.313219515680377,16.624268341932353,17.105949958500982
36.60386653707834,17.03873172625044,18.024662248609417,16.631822744789392,17.141546922493365,17.694231862330412
36.15406263843881,16.979306112517403,16.14155474318015,17.50507152031707,17.42924632910714,14.584042914819737
39.222963295711125,17.949004944980505,15.530180513520346,17.317964168379625,15.8578686808901,17.615414417494474
35.09126761960764,16.89613132350327,16.761996783235652,17.579833207131404,17.748777811570275,14.0638485686722
36.71222237234924,16.843585051257,16.49092534485737,15.77485354284197,16.539344899936726,14.458255794887915
34.436784298216146,14.915975372826296,15.978842791086088,15.918301730507917,17.564312916840624,17.366299900820984
36.14714417429877,16.532268778980757,16.951066336401464,15.932582311836066,15.909538000637733,16.891900735773717
35.4074306538757,15.86812974921547,17.366293366974446,15.448804333021926,16.902157765069816,18.42787862591134
36.3911146891216,16.399729347891896,14.611120769220936,16.893668593672228,16.900193206769824,15.089838996886673
35.820533703160116,17.51691731040141,15.013843655509044,16.24397051144984,16.0538356580226,15.809610222682418
35.69700977191214,16.386343066801743,16.901429337863963,16.05394104634225,17.69989875053441,17.51993982333946
36.42223243194348,16.761004314071972,15.271722209953364,16.689960409419047,16.99790761802743,14.512801566036599
36.84870831108328,15.195466247724992,16.744095333719834,13.034723170145593,17.194989068867475,16.383297680836186
34.28533306667233,16.813252337748196,17.59673905380718,17.035981913867538,16.35914788021983,15.426560336340609
35.62025179794394,15.755538484018427,15.01750718670674,13.228543974704467,17.963580737732862,16.588558986521843
36.41559416280838,18.371583159712582,16.209759807724904,16.973183152304717,16.447165300588658,17.227642596821777
36.345365662945845,16.59480886731155,15.799444057017043,17.882350288693573,18.23687913519246,15.398033614085723
36.019266965449674,15.037308281542067,16.82049628726348,16.455064698299275,14.409086866475892,17.24228598561588
36.99195106229463,16.25459423633446,16.12702270202943,18.061994578657348,15.389649921591635,16.232748188258395
35.20708450608179,17.72210341616651,16.093843068848734,17.398022686146444,16.87338229770838,13.805373121940967
35.82723892366861,17.507760695917955,16.265302480390726,16.20537443341033,17.12678396259097,16.938701920358156
37.67310036747185,17.655202232036267,18.184627074813605,16.58154561856947,14.991230010262553,18.499781879429896
35.76704827335901,16.28687618391275,16.985189489701103,16.598773876409805,16.830354861904958,16.274239672853724
35.51601139425772,17.510411902788775,16.520272702957275,16.563520168650186,15.413547113062732,16.56755418556521
37.38457381507762,17.017659953075682,17.906799296412295,16.430826078616466,15.73344848978101,15.85444563776478
35.44262024498878,15.708785754847133,16.462432821843905,16.695327614191196,16.218662624558124,15.994301957770737
37.33826485030676,15.06956939673884,16.9532805945749,17.34394535928739,15.947865356771494,16.036742648402875
38.22869996469461,16.37967440522702,18.655843087495718,16.999169271352883,15.715596527327088,17.31003488928718
39.28904111153417,16.581531862644766,16.703112514902436,18.779944620450436,17.425362259200604,16.004866524925372
34.60253260991948,16.677008340030973,17.01014693416987,17.333469986177853,15.077308747726004,16.10701743016018
35.73361209293539,17.094611262181836,17.014963761589122,16.00334865237668,17.806158367580565,16.053944762796306
37.62392052816701,16.595618525443825,15.24686174062339,15.79158743983088,16.891802301743276,15.376602936386863
36.49382138957624,17.41754217798194,15.124204261709059,15.994984903832052,14.816839805150336,16.058922619190504
35.18384595316263,17.43745782287338,17.305438703472134,16.757099139284357,16.690366596755947,15.771003176905708
34.79031699402951,17.244082487680146,17.4456979878933,17.86470261586209,16.847880796386928,16.777951864086216
37.12690656693314,16.726836530385658,17.349872661650615,16.894318391884674,16.53056747202636,17.67937029167786
34.28225897853223,16.55803287220556,16.544267513584188,16.96064124534384,15.458081251072418,16.13743378370843
34.57153589307091,14.782054820535025,13.141150143030488,16.1027688447894,17.705172866458952,16.19654879637487
35.066109702551685,15.62619642769987,15.534980788187488,15.686760235834909,17.929474832192618,16.94953058174024
35.74399812527265,16.219534115259837,17.202763608038797,18.044254387775606,18.504965083221105,16.52003719272812
36.31100201027452,16.01535169218035,16.728761200680403,14.677309739612092,15.975940379613911,15.764402623213687
36.68722137345677,16.450961828009007,17.33485631009635,16.759730509420645,15.555781147213345,16.315946936051844
37.62137669059309,17.133034240061885,15.538127853651588,17.321968571892036,16.696016256064958,16.341943392626867
35.57089774749683,16.579033553852316,16.09559239732073,15.376869402021008,17.341640859900494,16.493548506661035
36.59008629937876,17.352755319218836,15.653934452079033,15.087166448600188,14.941769334605546,16.04115871474225
35.91736888275032,15.797805963467946,16.90886824750203,17.038231322370613,16.099181246864052,16.815510730505867
35.989951834114784,17.15774849754569,14.313767105554902,14.572989631609675,16.10110383588071,16.94147920121576
35.67265759475096,15.388995358663667,17.411505396219997,14.467756541438744,15.922225752385964,14.529632225925162
36.441341743381436,18.043020721934685,17.441981717906785,15.78853996836968,14.67086470173529,16.282193100452304
33.384140363004775,16.80689653542907,17.09775931425198,17.12465453883578,17.511695501916794,14.536498723973462
35.175588831525836,15.765747480419853,14.720439691183007,18.445102061087567,15.76797748051234,15.357852810050373
36.24738543905366,17.179880101702878,15.256697610665928,15.739807571018057,17.146455209665536,15.975699325411968
36.242888208020915,18.14710589352672,16.432678390456594,17.202492723270655,16.8066066366771,16.494336986743352
35.35854631283124,17.621428595530826,17.340354559129604,15.526556083618203,15.420428409876639,15.132902124217887
35.59271193128008,17.775807323309742,16.807650569812154,16.86843249619826,15.171143458462902,15.76920414677389
33.60382848199761,15.522537555867999,16.53897922346336,18.03420040353309,15.997660360336276,15.433240524224727
37.13082558552581,17.392694156632835,16.90502701744397,16.812388497540976,16.361029873087606,16.568519194299093
36.10073750691364,16.268126123150928,16.529780201663332,15.870526991045836,15.20551929827151,17.784254608793432
35.83330517030671,16.975473804815582,17.33243520185962,15.50233935769527,17.198724180221447,16.575654135008023
35.04740783698129,16.78143119650448,15.755899269704688,17.034085962826392,16.00633706681401,15.87094919138422
36.57132959049119,17.082117177156988,17.411820135008632,18.122313569262825,16.936091426987733,16.073992150038354
36.214559385173324,17.66536072329654,17.04843595129147,15.15477284701938,16.635340588411623,16.867575170642166
34.66844122872445,18.624654384276663,17.310689496334028,15.992985352684064,15.38895868310218,17.5934219981542
37.68969850266372,16.92763808101911,16.13195488296389,16.67522949638342,16.63619635765673,16.8814507299621
37.13225283763387,18.520711990399928,17.746341883157033,16.99162948300563,17.695380908608687,16.302187829510164
36.469931973338234,15.933089686917357,18.853674111289408,18.577520404303737,16.565176282548947,16.4655323149202
37.14258166497986,17.176878054441456,18.49267146128336,15.990248142048626,16.55532544611847,15.178017280466893
36.578943093576285,14.927307214446467,15.871582232143485,16.592206518329107,15.461960383364632,15.45452539267685
36.33121741865841,16.000937165903405,18.02732073364306,16.300723413183043,16.916307288608262,15.862489867218427
34.912446244538245,16.780874993567743,16.251978378808523,18.107645681821808,18.042780214270255,16.068432490407016
35.077086278315434,16.517576578199282,15.180386944824889,16.548678232236238,18.218404061302373,17.466762554667756
37.28980856062758,15.686473511313407,17.16426140157356,16.97349528748976,15.985657868418917,16.302258915176186
36.66395303442565,16.658870004942397,15.961561495032562,16.550691453892462,17.598424030740823,15.182706267718341
36.186326375460155,16.641807042280355,18.73785084792604,16.844549428398214,15.321013480464718,15.601430255354067
36.320742944899216,16.701273164277993,17.72955015044515,16.58014299412228,16.918068235370193,16.10833644907422
36.05489299010837,17.32983909006346,17.313852538138935,16.279804932751063,16.359005480883287,17.5211824718476
35.85225711332608,17.24794568678181,13.92598882381338,16.816270842779595,16.749141487065064,15.667574780383989
37.71007960410681,17.275134031458244,18.084855569319814,17.22572914211754,15.106519650686943,16.32923828598934
34.57198148089416,17.639464480525536,15.888146692781662,17.1321796282232,13.97869597048187,16.909549475546015
36.29111175369801,17.092062092410522,16.374406064538018,16.985355823307692,16.39953942697289,17.319119032793502
36.307078489712,16.352414792071926,15.683433692049721,14.564903841544679,18.456591679373247,15.348221715511155
37.556325139041796,15.86021709082978,16.80408944565599,16.591441775991342,15.424516962324336,15.908991697563788
36.086285365948896,15.447662846728253,15.373887405064579,16.91712049913462,16.83422466053761,16.707451111441657
36.62099200094165,16.09873124283991,16.87594336681214,17.518186399773654,18.469819667293596,17.11817647952202
39.14750826648039,16.00773839498054,13.443408933090176,16.67442373867666,17.24670812866268,17.88952348389231
34.37676466016679,17.43186091778434,16.80000885693411,17.986939244846234,14.60406516942797,16.887656966335058
35.36793388295855,16.452411438727637,17.01111996517536,17.493958241636836,16.011770705460634,17.509599663242955
38.37320683607216,15.583587451409251,17.23129324614192,16.36890338164668,16.878790441129727,16.185396968621554
36.0053289527604,16.600415812538323,16.616470790151563,16.725425917985238,16.792380924294065,15.799518814212266
35.203075929853945,15.677753935790678,17.96728376475569,17.465431624568357,17.516476615657236,16.337669621525258
36.91657195697469,17.247515149831237,16.736185396899103,17.079117184426252,15.918047495129594,17.144462348516257
35.34562558078871,17.80172428777648,17.48670963887773,16.315286885522248,17.826793807784437,16.14171851166731
36.307641480576095,16.99215294234117,16.880398149280918,16.46115443990419,16.16075327562332,18.29806531505639
35.628087316448635,16.49617788639489,15.80540723464626,15.2708739967309,17.112718741925367,14.644917855514347
35.80658979975865,15.623857309649107,16.95512982164318,14.901129125253174,15.195942448866072,19.279706231333233
33.74488041008434,16.413436838930615,16.03569937868917,16.307992567554866,16.530536739641544,16.704650264241728
36.11526521980348,15.774577111627336,16.55810310162429,16.282828213361555,15.450510217653632,16.253746969255534
36.8344882358337,16.003886985458482,16.36606661122326,18.304905725496305,15.408492520935454,15.05328723059305
33.98168592898158,16.5220439244153,15.131961039057838,17.195635122048827,16.336926904447534,17.423166862568632
36.51023509186747,16.73829675003195,15.63860442290703,17.11737524746581,14.853577009387676,15.818170122003002
35.61175334200572,15.866226906481153,16.02839101733476,17.10930402218121,15.78063435019614,17.572737388248175
37.97591445903342,16.750306531154127,16.010231393130542,17.139144567287648,16.54810580724414,16.658328985658063
35.66904047458459,17.769302815827142,15.495720581907733,15.425664218813953,17.949615425586973,17.22779329602008
37.329745121340956,17.264392399599874,16.387347222025873,17.834471305317734,17.534091145027006,16.599004919021453
37.039866741636594,18.608778451191434,15.618220176286979,17.03176704638223,16.72043878695151,14.254592142431619
37.2161702014665,16.62498381123798,17.310277097704418,16.90080732136559,15.301996126659272,15.58188674165304
35.37864339135399,17.80240915446541,16.124522869512862,16.147299845581866,17.624359249138454,16.57295982907955
36.09895486950628,16.860435903330732,16.54345246563715,16.99022378648711,16.410567368997402,17.601987223791603
35.8976066465405,16.03243490283248,17.340968010014745,16.752369729711813,16.61516548569675,16.420347631497123
37.03333853306071,17.33308378668374,16.342956572397902,17.13215223521498,16.160031631125186,14.376391925840327
35.91224246113645,16.672447333130126,13.70071035512929,14.777323994760357,16.227455327750246,17.1831651948531
36.75475522846794,16.536357743941792,15.880219941506429,14.948755807596907,16.28677418883361,16.338401106911537
37.06591728093814,17.946501894813156,16.244341407297412,17.468601425540083,16.602042165794202,15.74403625796402
35.68156288971177,15.39165955026567,16.974766809716957,15.674168620770219,16.45088501258675,17.02657059122851
35.04949850395698,18.453713002860823,15.304211821576299,16.51501438900784,18.02392586836464,16.8181733227231
35.75395962614065,16.54413734253084,16.47744188269481,18.503429199333027,15.380415012587614,16.51500677155997
36.24962890010083,17.21513154056188,17.7671886633315,16.892506861049814,16.084891915033946,16.880458172598754
35.61385112059115,17.25275208646639,17.946027396208148,15.526481470903533,17.33008042616273,18.031286856806354
36.83833888637485,16.50558095582615,17.418093048410924,15.776176457661752,17.801818424613852,16.033546610037114
35.63945845637672,16.416079504344,17.96441557384977,17.544318650557276,16.754580634191427,17.03623233707913
35.482003202106206,15.53901768022792,15.137746584831532,15.892885591989028,15.682324512060648,14.132271299685486
36.89375536906231,15.789344557682409,16.775218539874825,18.06844059390477,17.151245723121,17.84470676518262
37.34557681483841,16.289595299176213,16.892431567726483,16.81542007048902,18.541793908899063,17.029914133141993
35.73264335826264,15.899569480157837,15.195690518445906,14.196586838442492,15.161107621160095,15.42781550685993
35.68074236831523,17.430282501891448,16.47705223117853,15.130180928813042,16.55444420366669,17.01275988176236
37.854539529909324,16.13687139852517,15.786151482598555,18.88834128944877,16.919416835227814,16.36451524954767
34.478312290498856,16.57168012931467,17.069058416199397,14.601334873440003,15.90753018967822,16.865080505911838
36.32777664567338,17.27067447767204,18.17941933971175,15.97098841688389,16.74053336905294,16.981639199411802
37.646792785243846,15.95482305823637,16.96827240199562,17.52746959038175,16.12768120004852,16.470769109592258
34.71412689972851,17.23984337875164,18.17245433915229,16.58375291177895,16.796416160171123,15.860602744909656
35.18249657293643,16.06311328707212,14.851565021909236,15.544249664744184,16.587051242122186,17.644802639595607
34.41700993395311,16.344301721230302,16.169126050906286,15.9512737493112,17.67086459087449,16.388268652530193
37.56141218693226,16.86044260420776,18.419738353125545,17.476333811803478,15.5316319066076,16.97215186441327
35.49747023479646,17.136806930590797,16.796393194560107,16.928969819756713,15.736178894059961,14.841863825241365
37.497920976755886,17.0943084282494,14.613845821007466,16.728526353592304,15.500780884262229,15.993173932646334
35.10350094407397,17.159602522315478,17.939702949108455,16.50727584086189,16.539878654340484,14.802336611180447
37.73996328757525,17.787216274414323,17.022604177939424,14.678827359351201,16.685740174595377,16.182509884870484
36.0708889989509,18.00847488794136,16.46689224637314,15.502922845498784,17.949580354853456,16.402723541110202
34.945197496032364,17.21628452991178,16.143225352972927,16.623432174268398,17.42123290264536,16.441227973817707
37.215881773641854,16.652237017814276,15.4054436871843,16.83752368375293,16.937227489219364,17.324961282398487
36.41185569176565,14.37897358618553,16.09149520268258,15.012218955223114,17.435235061544663,16.672948044667685
35.4086370706186,16.587024110779083,18.050268837280715,16.96325236237507,14.119361877912297,16.73667052396676
35.84125238015242,15.193442151430048,17.048959771798767,17.23678473305802,16.412017655502783,17.473294209940395
36.3926814363018,18.404105588101366,15.24039366056681,15.960084647132152,15.560044727440852,16.936030890257317
36.222316685010995,16.90013463525412,16.725509769960972,14.908924538184943,16.549393461897235,15.290137458312516
35.713660828382544,16.29581437262444,15.358054074731529,17.64025222072241,15.822907549959401,15.291497928709056
36.12257789092311,14.481326250785507,15.551653253594159,16.369626904220098,17.32971130301297,17.374014119401078
36.09982429829199,16.95899127428276,18.99138045470572,18.68934319406452,16.58110343642789,16.370326798451053
36.2721640202943,15.549815258485637,17.25657908485617,18.32409295396056,15.637999145413822,16.153611487742452
36.472507392986095,16.131316120283994,17.007504138044986,16.21038265488315,15.825188983382557,16.63765566187471
34.89679735055114,15.181981890978577,15.881186938446577,16.62292725978245,15.862247909964585,17.228924890760887
36.44281926414218,14.605551259733007,17.31507989898308,15.742133724297284,15.53584282481472,18.704863417695996
36.915377131921566,16.558711700419952,15.960569173052322,15.864909998393001,15.364255116524093,17.524723067169834
36.06100306927287,16.124046020779893,16.435938327394457,14.190353228637695,15.177103134156845,17.618543259593398
36.49245801920144,17.757112051608313,19.122980604404212,16.078012759190134,17.0460807842463,15.497157714120894
35.810149988784524,17.219320630605143,17.277231139730297,18.197206924881602,14.59299839212586,15.907922631964015
34.91064085284619,17.727341842354107,15.785989109924524,14.856653418255663,15.894835728654394,17.38029672992179
33.96366665126119,16.715618187605543,17.117721884193568,14.496497428011976,15.951682124776095,15.10138779393034
35.64807986625417,16.4463235605242,15.528196943160621,17.83685566741646,15.79065333042045,18.10016488566622
38.48470634040371,16.015434908671175,16.359013867407832,16.059820076392192,16.798432284301917,17.719194740305547
35.291618038331045,16.528596750884642,18.309122805035663,17.803797828235645,17.694091184149148,16.267848848509026
35.22778877899994,16.13439041299493,15.654334420012354,18.662655549928306,16.92150580667353,16.865975027409817
36.58936138068703,15.518449336563584,15.372951583864586,18.56039845862624,17.638328456298677,16.041949479688675
35.11602023501841,15.815708642400846,14.292696632784892,16.394059206206013,17.101281787393297,16.567126231438124
35.9230973751415,17.801402731588162,16.468790530416637,15.021397432999377,14.070788941275355,16.86020845662897
36.03257776182126,17.095912302497705,16.234793518192124,15.325423520404343,17.48745875692134,16.455881570868662
36.438086014029615,17.62715725789279,15.200578842902445,17.257587819773246,16.57222707924078,16.470289100486795
35.552038234996836,18.96715855346476,14.59540623552095,17.099227217762163,16.336384453021832,17.048115458482904
37.19548951241726,17.136391625984203,16.112751284936813,16.35456995910352,16.361213673863787,15.510399501065024
37.456042143774454,17.222009859488235,15.243707248314525,16.564631046999715,17.207619905392907,15.886305346176329
34.922757152655485,18.278680077128197,15.610626057836885,14.697463868895884,17.048270995583568,18.068355393418372
36.546938025130814,17.198806746787522,15.233802145376698,15.811562301819807,15.763078964891058,18.168806119334015
36.97328661158148,15.99400301674661,17.41022473598003,14.557049776706291,17.17001113386556,16.128966936670967
35.44389872876006,16.902242571330206,15.868367077016508,17.26392599209162,16.066347912233287,16.647251423730783
36.423812587923535,16.035205481087786,15.801718021314157,17.543068150440984,16.97778367431779,18.32675197104293
34.89928770213701,17.467147375710127,16.496380001833078,16.830905658062125,17.77026886965618,15.40878908771919
35.771696340609836,14.19931654628213,17.78534798364084,17.270766350643136,17.55877816566772,15.70284990725678
34.634266006894975,17.443108394524643,15.889158426330761,17.287594144462513,16.652868609057236,16.891717317546927
36.4525345044352,17.92697413088972,17.080194209684407,15.409179321514852,16.024360075943502,17.446828759194407
35.6637944220832,17.14964537927195,16.71428440068766,15.912562640218402,13.566547838826745,16.504783130370758
34.190166320704975,17.31673097258873,15.706928433738089,15.95078318252638,16.987748581083736,16.947249386596653
35.91787248873228,15.480145832999769,16.997741110237826,15.574175967045546,16.347012351222116,16.003256962785382
34.74106427488236,17.491602212311378,17.19015584802345,17.018656370384218,16.268430828079634,16.211259673712203
36.41474140229221,17.022217841603542,17.09545967825802,18.785681921255907,16.01716906960724,15.139123537182554
35.35945156419797,16.577381192656933,15.27355955379259,15.879389461007364,17.929873059152694,17.678765894843664
37.295961717592625,16.223523880488965,17.148129242354855,15.35011173878923,15.944212345163313,16.76797843129713
35.65745718259589,16.961448469920782,17.09902754270025,17.87783061844588,15.459629694173023,13.805318122534096
34.905659054029606,16.487811500816616,15.963630759183564,16.93342731621705,16.551482430960576,17.088303529012858
36.09440502345833,17.101844102699935,16.844525901523184,15.990012520129408,16.577717759290557,17.481329207754612
35.50914082134762,16.828914338538386,16.242468839513702,16.830183842620972,15.838092510028126,17.25142532603155
36.58599429357866,14.356072961381418,18.20974672680353,16.505020972896393,16.165349244043387,17.514490374768002
37.179947764548025,16.966308905848756,16.544810929668355,18.139298349008044,17.96850609905234,17.255270619622866
36.35511846249308,16.13451513983799,16.573094634343356,16.65253496146433,15.706184056433077,16.597108184857113
36.739302445356174,17.326505798568117,16.143626726169607,15.487070452868773,15.96687932283572,15.153320162663418
36.76004730516918,17.105132184133936,16.380570231324786,16.394233757656927,16.787470719104597,16.66394057616682
35.815968519904715,16.47124363502561,17.572984241401834,16.798340307086402,16.15397962399104,15.609115219760703
36.58034320878883,16.440790308482853,14.890087175557943,16.5036360112235,16.691680477243924,17.482350489656554
38.27088093957245,13.51481181038973,17.61032641232733,17.273494970218962,17.10254339958404,16.548497568837217
35.69207541303898,17.298664357380865,16.248231583854054,13.77184505592355,16.30676603560474,15.618439239164761
34.28321349737111,15.636824059614462,16.34883583864685,14.68887033498634,15.53063115417147,16.11522072032151
36.0073550807144,15.127317301497648,16.19106163625119,17.86676279293325,14.173347713479597,17.406095229500846
36.2783297194813,15.981884023337166,16.07458800536194,16.475522163865303,17.313035811126515,17.453846031079326
35.49084248975585,17.826498809369205,17.238006967588667,16.789864861569068,16.370096125800217,16.75218801363842
35.80519669407363,15.479065297686061,15.579566297582549,16.559764027904844,16.036247495930088,15.59417642222728
34.873977013129206,17.510228812346945,17.304985262534473,16.439770464300242,17.11432558146542,17.142178844582983
35.10109262828677,16.629291932738784,18.114389778582765,18.667422649757306,16.057421571280816,16.24737497405086
35.85872553198852,16.539519559678066,16.733503319568317,16.321595137530114,15.200392862210359,15.227588653962007
37.81810494681925,17.119630551051504,16.537613626590403,16.796552894117642,17.124589431409206,16.19484213791803
36.22873939434269,17.092619531268205,16.864915713438343,16.669410163036066,17.75395296199932,15.464447090248608
37.79705686349365,17.370851189114337,17.81445333872238,16.85292706856353,16.68405904000923,16.559205986984644
35.3059212784546,17.52794044537826,14.36442139810154,16.015293727099642,16.813597122050112,15.048205141856652
35.652493622986846,15.951755518683978,17.138151320335613,16.483379898162752,16.169907829940364,15.824188963693375
36.195376368222824,16.715564357142338,17.45737578848974,15.765660165101337,18.414248482242197,17.756935117296226
34.33073366817798,17.459320326502215,16.6114211922228,16.113893913698636,17.52673814053586,15.598924366479896
36.01124992797129,14.601502789885252,16.855499259225663,18.021592442096075,15.457260432714058,17.53196030898718
36.66890773165004,16.047435617246137,15.618804313371987,16.4659488117819,16.161865485547985,18.51817245685928
37.844639321129065,18.23502491208422,17.35652724984043,16.981595163020376,16.43512810088198,17.041101553290357
36.11235330249995,16.58410353950112,16.53593116424874,16.629118373931075,15.409585482619072,16.426683525455704
35.66856505499162,15.922047363685012,16.89030446248523,14.687777109989153,16.29262562710281,15.746695643153778
34.34368812542004,16.16545922984999,16.660170101182995,15.835627782657074,16.593119702611396,16.28367431481202
36.48479311914226,16.33790939284805,17.277587070638948,17.10728448872929,16.126839965854185,14.786418878647343
35.53583626635319,16.359411594357763,16.16656056601086,15.929811269289605,18.137999179986316,15.742837118486912
34.80496881052167,16.76765496865648,16.382671583094297,15.846725562597433,16.4942056894965,15.759282667765714
36.41035790495274,16.346796229595228,16.717532260710385,16.8337502033348,15.352990877993033,16.625001917675604
35.84604646980158,15.495798066693146,16.934693438852157,16.305004434494798,18.320983265241026,16.147760471962627
37.52747910881787,17.325638165980642,17.16495873860897,14.624065435974293,15.167459582803016,15.709813738391533
